0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05209901,0.00036662,0.00285014,0.00098573,-0.00400926,-0.01330553,-0.00504092,-0.02721451,-0.00075622,-0.01424457,-0.00600743,0.00015660,0.01339242,0.00014706,-0.00347113,-0.00331942,0.01192094,0.01920579,0.00482933,-0.00278627,-0.00761688,-0.00733707,-0.00343011,-0.00593510,0.00221816,0.00069648,-0.00178368,-0.00547316,0.00318564,0.00174645,-0.00122949,0.00939871,-0.00167019,0.00539405,0.00109373,0.00597030,-0.00461800,0.00283962,-0.00448496,0.00245190,0.00478034,0.00281865,-0.01170832,-0.00937893,0.00384410,-0.01073487,-0.00454880,0.00393474,-0.00065206,-0.00034825,-0.00357941,-0.00202149,0.00341506,-0.00424489,0.00185192,0.00151133,-0.00195928,0.00098420,-0.01588362,0.00086287,0.00197896,0.00474372,-0.00367625,0.00378550,-0.00950773,-0.00277788,-0.01008791,0.00050797,0.00422392,0.00708244,-0.00123654,0.00852615,-0.00594350,0.00161188,0.00075282,0.00001008,0.00237036,0.00533583,0.00376224
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06304578,-0.00294078,-0.00393367,-0.00173220,0.00062394,-0.00018477,-0.00151017,0.00006570,0.00279127,-0.00898727,-0.00462958,0.00210176,0.00283068,-0.00119526,-0.00094053,-0.00233429,0.00495032,-0.00103563,-0.00019943,0.00017534,-0.00382051,-0.00148562,-0.00072830,0.00125824,-0.00401406,-0.00215957,-0.00370181,-0.00476868,-0.00046188,0.00082455,-0.00167021,-0.00456450,-0.00298436,0.00045721,-0.00121278,-0.00334822,-0.00099743,-0.00105781,-0.00179859,-0.00135839,0.00981834,-0.00534332,0.00629090,0.00662047,-0.00175786,0.00079637,-0.00485165,0.00195764,-0.00170156,0.00447740,0.00001462,-0.00045090,-0.00039276,-0.00092429,-0.00161520,-0.00200499,-0.00080927,-0.00289744,-0.00216993,-0.00152072,-0.00646192,-0.00329642,-0.00223485,0.00086572,-0.00417326,-0.00148173,0.00335992,-0.00418383,-0.00124548,-0.00350754,0.00187318,-0.00382531,-0.00236309,-0.00130830,0.00005133,-0.00316108,0.00002427,-0.01379359
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.07948782,-0.01143605,-0.01600162,-0.00061724,0.00123802,-0.00472634,-0.00502868,0.01034279,-0.00004525,-0.01005842,0.00021891,0.00402239,-0.01246959,-0.00498043,-0.00449350,-0.00872361,0.02420242,0.00461610,0.00253343,-0.00357547,0.00011547,-0.01707712,-0.00421547,0.00228156,-0.01496776,0.01046105,-0.00036607,-0.01326069,-0.00748970,0.00584755,-0.00107100,-0.00600848,-0.00422753,-0.02003609,-0.00084766,-0.01356694,-0.00146832,-0.00654512,-0.00761932,-0.00414149,-0.01201515,-0.00392950,-0.00605253,-0.00556559,-0.00172300,-0.01368245,0.00703358,-0.00862131,0.00266926,-0.00769506,-0.01057883,-0.00433806,0.04619395,-0.00596739,-0.00895935,-0.02772371,-0.00154987,-0.01106841,-0.01159583,-0.00740590,0.00324605,-0.00533931,-0.00415799,-0.00863360,0.00885194,-0.00559382,0.15795165,-0.00241784,0.01173929,0.02176664,-0.00277667,0.00027874,-0.00556501,-0.00965050,0.01087289,0.00070809,-0.00535444
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02078292,0.04119791,0.00842749,0.00214839,-0.00228394,-0.00060628,0.02120187,-0.00390590,-0.00593492,0.00395832,-0.00139075,0.00556697,0.00404379,-0.00677869,-0.00222674,-0.00829139,-0.00545834,-0.00393785,-0.00340553,-0.00040680,-0.00459059,0.00101862,0.00435557,-0.00546621,0.01760380,-0.01786190,0.00518996,-0.00674134,0.00608553,0.00387087,-0.01458598,-0.00405739,0.00640961,-0.00469320,0.00006225,-0.00068777,-0.00976851,-0.00514465,-0.00082094,0.01022499,-0.00825809,-0.00281347,-0.00297096,0.00051136,-0.00105927,-0.00199981,-0.01145780,0.00312961,-0.00068700,-0.00241201,0.00343657,-0.01928553,-0.00120077,0.00105271,-0.00888606,-0.00156235,0.01499587,-0.00453713,0.00156710,-0.00585541,0.01347508,0.00447804,0.00525006,0.04533308,-0.00668647,-0.01388888,0.00718747,0.01600090,-0.01805151,0.00333544,0.00102951,-0.00782468,-0.00675414,0.00390286,-0.00776897,-0.00070367
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10666840,-0.00464134,-0.00270762,-0.00316511,-0.00513825,-0.00588586,-0.00000659,-0.00216721,-0.00098355,-0.00238093,-0.00041687,-0.00067230,-0.00825174,-0.00222706,0.05487578,-0.00599905,-0.00009140,0.00380146,-0.00268411,0.06323070,0.00017911,0.00065561,-0.00940314,0.00179026,0.00687996,0.00117510,0.00066933,-0.00141443,0.00399336,-0.00497735,-0.00114851,0.00271446,0.01686601,-0.00722565,-0.00198520,-0.00682431,-0.00507188,-0.00185276,0.00748971,-0.00102302,-0.00158141,-0.00487218,-0.00057376,-0.01339783,-0.00732012,-0.03771868,-0.00104618,-0.00343744,0.00187176,-0.00034167,0.03014117,0.00385305,-0.00289024,-0.00420957,-0.00267866,-0.00324399,0.00711589,0.00462880,-0.00108794,-0.02247835,0.00746646,0.00391427,-0.00582178,0.00089169,-0.06297970,0.00594847,-0.04951899,-0.08496396,-0.00247330,-0.00808059,-0.00104507,-0.00675396,0.00139398,-0.00346629,-0.00024332
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01910055,0.05438867,-0.01442511,0.00280623,0.00259337,0.00368875,-0.00038635,-0.00099841,-0.00412177,-0.00143248,0.00458903,0.07374886,0.00336225,-0.00367440,-0.01068877,-0.00446622,-0.00109917,-0.00251843,-0.00818608,-0.00928271,0.00053225,-0.00234850,-0.02636803,-0.00726295,0.00188851,-0.00109343,-0.00068692,-0.00210527,-0.01841910,-0.00413663,0.00583113,0.00504566,0.00245458,-0.00310440,-0.00793261,0.07386523,-0.00926667,0.00008501,-0.00058733,-0.00737858,0.00102602,0.00151516,0.00879396,-0.00435691,-0.00459569,-0.00596563,-0.00242650,-0.00401586,-0.00284675,0.00079829,-0.00235281,-0.00063991,-0.00424332,0.06048373,-0.00522284,0.00100643,0.00087868,-0.00643906,0.00288846,-0.00310801,0.00038816,0.00474936,-0.00058746,-0.00053153,0.00238538,0.00329115,0.00049147,-0.00604131,0.00632068,0.01834450,0.00431442,0.00257343,-0.00518040,-0.00784225
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00390010,-0.00828613,0.00339013,0.00285639,0.00144297,0.00685302,-0.00141907,-0.00200623,-0.00034861,0.00615772,0.00454437,0.00159589,-0.00070401,-0.00357381,0.00081074,-0.00061583,-0.00142525,-0.00017689,0.00103881,-0.00036479,0.00106299,-0.01184616,-0.00473136,0.00316421,0.00214560,-0.00062988,-0.00424997,-0.01446489,0.03825694,0.00293581,0.00275373,0.00218611,-0.00087071,0.00386403,0.07334543,-0.04479897,-0.01673182,0.00008279,-0.00810987,0.00341219,-0.00123434,-0.00489816,-0.00259416,-0.00150085,-0.08125975,-0.00189541,0.01264731,0.00293357,0.00222563,-0.00126620,0.00187171,-0.00006629,0.00782004,0.00410206,0.01604582,0.00010560,0.00422836,-0.00315317,-0.00076267,-0.00186063,0.00552027,0.01964903,-0.00005301,0.00064105,-0.00000771,-0.00251970,0.00341883,-0.00976015,0.00657117,0.00082294,0.00271979,-0.00496395,0.00022060
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09281203,-0.00252325,-0.00786331,-0.00295272,-0.00376982,-0.00611068,0.00418363,-0.00118384,-0.00389556,-0.00027652,0.01325475,-0.00089947,-0.00668411,-0.00652595,-0.00288275,-0.00097740,0.00410972,-0.00422983,-0.00194874,0.00054404,-0.00647457,0.01250172,-0.00757783,-0.00248689,-0.00531511,-0.00280346,0.01401051,-0.00020570,0.00562069,-0.00471910,0.00059119,-0.00339084,-0.00214185,0.00927212,0.00551439,-0.00337300,0.00045603,-0.00466777,-0.01705696,-0.00013166,-0.00364331,-0.00469013,-0.00325161,-0.00966557,0.05955350,-0.00199208,-0.00336306,-0.00002727,-0.00053150,-0.00276081,-0.00146593,-0.00380363,-0.01783643,0.01173545,0.00218667,0.01133591,0.00430179,-0.00713357,0.00306170,0.00321227,-0.01409310,-0.00126215,-0.01199959,0.00245093,-0.00571995,0.00049913,0.00296892,-0.00098350,0.00308390,-0.01431650,0.02472088,0.00062152
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00239720,-0.01102286,0.00816780,0.00186036,-0.00167023,0.00077294,-0.00247757,-0.00187711,-0.00376853,-0.00583773,0.00344243,0.00334860,-0.00577827,0.00128333,-0.00072038,0.00009115,0.00186417,0.00019020,0.01482665,-0.00053437,-0.01466001,-0.02022119,-0.00347748,-0.00833257,-0.00397318,-0.02663676,0.00219254,-0.01858242,0.00397166,0.01005962,0.00228416,0.00076048,-0.00204783,-0.00081745,-0.01246386,0.00684030,-0.00048999,0.00346297,-0.00149326,-0.00126610,-0.00035296,0.00106640,0.00388728,-0.00738553,0.00258160,0.09751482,-0.00008640,0.01141173,-0.00520874,-0.01927535,0.00120813,0.00006064,0.00210135,-0.00689807,0.00041579,0.00340543,-0.01155933,-0.00572962,0.00204590,0.00509845,-0.00765685,0.00690174,0.00090926,0.00716686,0.00097871,0.00243290,-0.00021406,0.00076883,0.01499157,0.00322483,-0.00114097
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14801191,-0.00763315,0.00370282,-0.00532919,0.00910970,0.03416450,0.00177924,-0.00289089,-0.00690077,-0.02493910,0.00839178,0.00565571,0.00294288,0.00840353,0.00887201,-0.00132594,-0.00924893,0.00050514,-0.00177362,-0.01192159,-0.02486450,-0.00335665,0.02614294,-0.00023561,-0.00209699,0.00372974,-0.01023676,0.00435871,0.04914371,-0.00768697,0.01261222,-0.00187837,0.00132331,-0.00203004,0.00402204,0.00781603,-0.00462728,-0.00715678,0.00546471,0.00203043,0.01002152,-0.00180788,0.00164208,0.01186201,-0.07187866,0.00345506,-0.00177501,0.00136589,0.00665599,0.00058351,-0.02377974,0.01733980,-0.01083698,-0.01026654,-0.00402260,-0.02923297,-0.00792506,0.01368242,0.00504508,-0.03475394,-0.01249355,-0.00934024,-0.00995013,-0.00414918,0.00253188,0.00532975,-0.00326028,-0.00097316,0.00408612,0.00349149
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05197619,0.00978486,-0.00030559,-0.04606532,0.00104879,0.00283850,-0.00447956,0.00061590,-0.00470572,0.01569871,0.00016539,-0.00253604,0.00159327,0.00152724,-0.00083876,-0.00754258,0.01179324,0.00452734,0.00565607,0.01183399,-0.00466576,0.00832506,-0.00588113,-0.00633811,-0.00184499,0.00426929,-0.00316411,-0.00285106,0.00265730,-0.00598508,-0.00153531,-0.00237763,0.03307485,0.00079945,0.00016503,0.00223382,-0.00506995,-0.00231913,-0.00669279,-0.00232525,0.00367937,0.00743686,0.00997716,-0.01589642,-0.00535125,-0.00198429,-0.00426396,0.01808174,0.00352141,0.00959303,-0.01325904,-0.01967671,0.00250665,0.00214492,-0.00589996,-0.00317947,0.00066217,-0.00303277,0.00533775,-0.05233749,0.00658501,-0.00523530,0.00119093,-0.00577821,0.00037312,-0.00128966,0.00194413,-0.01319529,-0.00481275
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05697965,-0.00026343,0.00202571,-0.01095022,0.02680444,-0.00722381,-0.00062909,0.01185302,-0.01542594,0.00658988,0.00364985,0.04767429,-0.00715994,0.02048658,0.00065242,-0.00502442,0.01149230,0.01605589,0.00075354,0.00250389,-0.00221132,-0.00512557,0.01198301,-0.00613133,0.00208108,0.00105749,-0.00619175,0.00072632,0.00241336,0.00065337,0.00159164,0.00182591,-0.00050712,0.00439203,0.00751496,-0.02686682,-0.00546605,0.01967043,-0.00317200,0.03204134,0.00229259,-0.00615673,0.00824033,0.00146358,-0.00233075,0.01010948,0.00253487,0.00691405,0.01692287,0.01994945,-0.00171858,0.00030682,-0.00644349,-0.00589438,-0.00608418,-0.00351753,0.00055368,-0.00786198,0.00865878,-0.00115930,0.00903678,-0.00036752,0.00057347,0.00029235,-0.00576570,0.00681715,-0.00521246,0.01644314
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02128512,0.00288987,-0.03359518,-0.00216859,-0.00353844,0.00057357,0.00741573,0.00428994,-0.00287753,-0.00182073,0.00250926,0.00304690,0.00149241,-0.00074276,-0.00395963,-0.00923016,-0.00704231,0.00092105,0.00409845,0.00214040,0.00906863,0.00950193,0.00663683,0.00815259,0.00293700,-0.00026458,0.00174256,0.00912817,0.00441255,-0.00090531,-0.02330281,0.00332875,0.00405898,0.00505599,0.00539744,0.00407882,-0.00272334,0.00066746,0.00160815,-0.00843835,0.00195666,-0.00115491,0.00393690,-0.00039295,-0.00717625,-0.00291939,0.00822100,-0.00675887,0.01213781,0.00911688,0.00659001,-0.00922282,-0.00023590,-0.00965576,0.00239970,0.02945152,-0.00005826,-0.00115599,-0.00755557,0.00345200,-0.00282986,-0.00133774,0.01105519,-0.01321795,0.00059421,0.00814457,-0.00056943
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02701654,0.00288312,0.00506093,0.00287510,-0.00086555,0.00335712,-0.01567005,-0.00050782,0.00162404,0.01006711,-0.00374394,0.00344055,-0.02026371,-0.00616575,-0.00967192,-0.01468585,-0.01605651,-0.00213174,-0.00616801,0.00423706,0.00822690,0.00153971,0.00584120,0.00185924,0.00892133,0.07774767,0.00613506,0.00376561,0.00530902,-0.02594861,0.01310791,0.00115276,-0.00000070,0.00387512,0.00157338,0.00623953,0.00146220,-0.00348962,-0.00101891,-0.00068474,0.01980903,0.00259759,-0.00052587,0.00513577,-0.00346879,-0.00278220,0.00393174,0.01812540,-0.00460180,0.00022741,-0.00005958,-0.00074001,0.00492459,-0.00441594,0.00301161,-0.00461826,0.03646682,-0.00164942,0.00113718,0.00241275,0.00067809,0.00217026,0.00292658,-0.00613941,0.01320778,-0.00095429
